51569,1,2
51570,3,2
51571,11,2
51572,1,2
51573,1,2
51574,4,2
51575,1,2
51577,1,2
51578,1,2
51579,5,2
51580,11,2
51581,1,2
51582,1,2
51583,4,2
51584,11,2
51585,3,2
51586,1,2
51587,3,2
51588,1,2
51589,2,2
51590,11,2
51591,5,2
51592,11,2
51593,1,2
51594,2,2
51595,11,2
51596,1,2
51597,5,2
51598,1,2
51599,1,2
51600,1,2
51601,2,2
51602,4,2
51603,4,2
51604,4,2
51605,3,2
51606,5,2
51607,1,2
51608,1,2
51609,4,2
51610,4,2
51611,1,2
51612,1,2
51613,5,2
51614,1,2
51615,11,2
51616,3,2
51617,3,2
51618,1,2
51619,3,2
51620,2,2
51621,4,2
51622,3,2
51623,1,2
51624,11,2
51625,1,2
51626,4,2
51627,11,2
51628,4,2
51629,1,2
51630,1,2
51631,2,2
51632,5,2
51633,1,2
51634,1,2
51635,5,2
51636,2,2
51637,1,2
51638,11,2
51639,11,2
51640,1,2
51641,11,2
51642,11,2
51643,2,2
51644,2,2
51645,2,2
51646,3,2
51647,5,2
51648,4,2
51649,4,2
51650,5,2
51651,1,2
51652,1,2
51653,3,2
51654,3,2
51655,1,2
51656,1,2
51657,3,2
51658,2,2
51659,2,2
51660,5,2
51661,1,2
51662,2,2
51663,4,2
51664,2,2
51665,1,2
51666,1,2
51667,4,2
51668,3,2
51669,2,2
51670,2,2
51671,2,2
51672,5,2
51673,1,2
51674,3,2
51675,2,2
51676,1,2
51677,4,2
51678,4,2
51679,3,2
51680,3,2
51681,3,2
51682,3,2
51683,4,2
51684,1,2
51685,1,2
51686,3,2
51687,11,2
51688,2,2
51689,3,2
51690,5,2
51691,2,2
51692,2,2
51693,1,2
51694,1,2
51695,3,2
51696,1,2
51697,1,2
51698,1,2
51700,1,2
51701,1,2
51702,3,2
51703,2,2
51704,1,2
51705,4,2
51706,11,2
51707,11,2
51708,3,2
51709,11,2
51710,11,2
51711,4,2
51712,5,2
51713,1,2
51714,1,2
51716,1,2
51717,11,2
51718,11,2
51719,5,2
51720,1,2
51721,4,2
51722,2,2
51723,2,2
51724,11,2
51725,1,2
51726,3,2
51727,2,2
51728,11,2
51729,2,2
51730,2,2
51731,2,2
51732,2,2
51733,3,2
51734,1,2
51735,4,2
51736,3,2
51737,2,2
51738,1,2
51739,3,2
51740,1,2
51741,1,2
51742,2,2
51743,1,2
51744,1,2
51745,1,2
51746,1,2
51747,11,2
51748,1,2
51749,1,2
51750,11,2
51751,2,2
51752,5,2
51753,2,2
51754,4,2
51755,1,2
51756,3,2
51757,4,2
51758,4,2
51759,11,2
51760,3,2
51761,2,2
51762,1,2
51763,11,2
51764,1,2
51765,4,2
51766,11,2
51767,1,2
51768,5,2
51769,3,2
51770,1,2
51771,1,2
51772,1,2
51773,11,2
51774,5,2
51775,11,2
51776,2,2
51777,2,2
51778,2,2
51779,2,2
51780,2,2
51781,1,2
51782,1,2
51783,2,2
51784,3,2
51785,2,2
51786,2,2
51787,1,2
51788,11,2
51789,1,2
51790,2,2
51791,1,2
51792,1,2
51793,11,2
51794,3,2
51795,1,2
51796,2,2
51797,1,2
51798,1,2
51799,2,2
51800,1,2
51801,4,2
51802,1,2
51803,4,2
51804,11,2
51805,1,2
51806,1,2
51807,2,2
51808,2,2
51809,11,2
51810,3,2
51811,11,2
51812,1,2
51813,5,2
51814,1,2
51815,11,2
51816,2,2
51817,11,2
51818,1,2
51819,1,2
51820,3,2
51821,1,2
51822,2,2
51823,2,2
51824,1,2
51825,1,2
51826,1,2
51827,1,2
51828,2,2
51829,2,2
51830,1,2
51831,11,2
51832,2,2
51833,2,2
51834,3,2
51835,1,2
51836,1,2
51837,11,2
51838,1,2
51839,1,2
51840,1,2
51841,11,2
51842,1,2
51843,2,2
51844,3,2
51845,5,2
51846,4,2
51847,11,2
51848,11,2
51849,1,2
51850,11,2
51851,1,2
51852,1,2
51853,11,2
51854,2,2
51855,2,2
51856,11,2
51857,3,2
51858,11,2
51859,2,2
51860,2,2
51861,11,2
51862,2,2
51863,11,2
51864,2,2
51865,5,2
51866,3,2
51867,3,2
51868,2,2
51869,2,2
51870,1,2
51871,3,2
51872,3,2
51873,2,2
51874,1,2
51875,11,2
51876,1,2
51877,1,2
51878,11,2
51879,11,2
51880,11,2
51881,11,2
51882,11,2
51883,1,2
51884,1,2
51885,3,2
51886,4,2
51887,3,2
51888,1,2
51889,2,2
51890,2,2
51891,2,2
51892,2,2
51893,1,2
51894,3,2
51895,2,2
51896,2,2
51897,2,2
51898,1,2
51899,3,2
51900,2,2
51901,11,2
51902,2,2
51903,2,2
51904,2,2
51905,1,2
51906,2,2
51907,2,2
51908,2,2
51909,1,2
51910,2,2
51911,3,2
51912,5,2
51913,2,2
51914,2,2
51915,4,2
51916,2,2
51917,2,2
51918,3,2
51919,11,2
51920,1,2
51921,11,2
51922,1,2
51923,4,2
51924,2,2
51924,15,2
51925,5,2
51926,2,2
51927,4,2
51928,1,2
51929,2,2
51930,1,2
51931,11,2
51932,5,2
51933,2,2
51934,11,2
51935,4,2
51936,2,2
51937,2,2
51938,5,2
51939,4,2
51940,4,2
51941,3,2
51943,4,2
51944,3,2
51945,1,2
51946,1,2
51947,1,2
51948,2,2
51949,1,2
51950,3,2
51951,2,2
51952,2,2
51953,2,2
51954,4,2
51955,2,2
51956,4,2
51957,3,2
51958,2,2
51959,3,2
51960,3,2
51961,2,2
51962,2,2
51963,2,2
51964,2,2
51965,2,2
51966,2,2
51967,2,2
51968,1,2
51969,1,2
51970,1,2
51971,5,2
51972,4,2
51973,1,2
51974,3,2
51975,2,2
51976,1,2
51977,2,2
51978,3,2
51979,2,2
51980,1,2
51981,2,2
51982,3,2
51983,1,2
51984,1,2
51985,2,2
51986,11,2
51987,11,2
51988,1,2
51989,11,2
51990,1,2
51991,5,2
51992,1,2
51993,1,2
51994,11,2
51995,1,2
51996,1,2
51997,1,2
51998,1,2
51999,1,2
52000,1,2
52001,3,2
52002,1,2
52003,3,2
52004,11,2
52005,2,2
52006,1,2
52007,3,2
52008,11,2
52009,11,2
52010,11,2
52011,2,2
52012,2,2
52013,11,2
52014,1,2
52015,2,2
52016,1,2
52017,1,2
52018,1,2
52019,2,2
52020,11,2
52021,11,2
52022,1,2
52023,1,2
52024,2,2
52025,4,2
52026,11,2
52027,4,2
52028,3,2
52029,3,2
52030,2,2
52031,2,2
52032,1,2
52033,1,2
52034,2,2
52035,11,2
52036,2,2
52037,1,2
52038,5,2
52039,3,2
52040,2,2
52041,11,2
52042,5,2
52043,5,2
52044,1,2
52045,1,2
52046,3,2
52047,2,2
52048,2,2
52049,4,2
52050,11,2
52051,1,2
52052,3,2
52053,2,2
52054,2,2
52055,2,2
52056,2,2
52057,2,2
52058,3,2
52059,2,2
52060,3,2
52061,2,2
52062,2,2
52063,11,2
52064,2,2
52065,2,2
52066,1,2
52067,2,2
52068,2,2
52069,2,2
52070,2,2
52071,5,2
52072,2,2
52073,2,2
52074,2,2
52075,4,2
52076,2,2
52077,2,2
52078,2,2
52079,2,2
52080,2,2
52081,2,2
52082,2,2
52083,1,2
52084,1,2
52085,2,2
52086,1,2
52087,11,2
52088,1,2
52089,1,2
52090,1,2
52091,2,2
52092,4,2
52093,5,2
52094,1,2
52096,1,2
52097,1,2
52098,1,2
52099,1,2
52100,2,2
52101,2,2
52102,2,2
52103,3,2
52104,3,2
52105,3,2
52106,3,2
52107,4,2
52108,1,2
52109,1,2
52110,1,2
52111,1,2
52112,1,2
52113,1,2
52114,2,2
52115,2,2
52116,4,2
52117,2,2
52118,4,2
52119,2,2
52120,2,2
52121,11,2
52122,2,2
52123,1,2
52124,1,2
52125,1,2
52126,1,2
52127,1,2
52128,1,2
52130,11,2
52131,1,2
52132,3,2
52133,2,2
52134,3,2
52135,3,2
52136,1,2
52137,4,2
52138,11,2
52139,1,2
52140,2,2
52141,11,2
52142,1,2
52143,1,2
52144,11,2
52145,1,2
52146,1,2
52147,4,2
52148,2,2
52149,1,2
52151,2,2
52152,5,2
52153,1,2
52154,11,2
52155,2,2
52156,2,2
52157,3,2
52158,3,2
52159,4,2
52160,5,2
52161,1,2
52162,2,2
52163,2,2
52164,3,2
52165,3,2
52166,1,2
52167,1,2
52168,1,2
52169,11,2
52170,1,2
52171,2,2
52172,1,2
52173,11,2
52174,3,2
52175,4,2
52176,4,2
52177,4,2
52178,3,2
52179,4,2
52180,5,2
52181,2,2
52182,1,2
52183,1,2
52184,2,2
52185,1,2
52186,2,2
52187,1,2
52188,11,2
52189,2,2
52190,2,2
52191,2,2
52192,1,2
52193,5,2
52194,2,2
52195,2,2
52196,4,2
52197,2,2
52198,2,2
52200,1,2
52201,1,2
52202,1,2
52203,1,2
52204,1,2
52205,1,2
52206,1,2
52207,1,2
52208,1,2
52209,4,2
52210,2,2
52211,2,2
52212,1,2
52213,1,2
52214,2,2
52215,2,2
52216,2,2
52217,3,2
52218,2,2
52219,3,2
52220,2,2
52221,1,2
52222,2,2
52223,2,2
52224,1,2
52225,1,2
52226,2,2
52227,2,2
52228,4,2
52229,11,2
52230,3,2
52231,1,2
52232,2,2
52233,2,2
52234,11,2
52235,2,2
52236,3,2
52237,4,2
52238,1,2
52239,4,2
52240,1,2
52241,4,2
52242,1,2
52243,2,2
52244,1,2
52245,2,2
52246,1,2
52247,1,2
52248,1,2
52249,5,2
52250,11,2
52251,1,2
52252,2,2
52253,2,2
52254,2,2
52255,2,2
52256,2,2
52257,4,2
52258,2,2
52259,11,2
52260,4,2
52261,2,2
52262,2,2
52263,3,2
52264,1,2
52265,1,2
52266,2,2
52267,1,2
52268,2,2
52269,2,2
52270,2,2
52271,2,2
52272,3,2
52273,2,2
52274,2,2
52275,2,2
52276,3,2
52277,1,2
52278,11,2
52279,2,2
52280,4,2
52281,4,2
52282,4,2
52283,1,2
52284,1,2
52285,1,2
52286,11,2
52287,1,2
52288,2,2
52289,1,2
52290,11,2
52291,5,2
52292,2,2
52293,2,2
52294,1,2
52295,2,2
52296,1,2
52297,4,2
52298,2,2
52299,2,2
52300,1,2
52301,1,2
52302,1,2
52303,11,2
52304,1,2
52305,1,2
52306,2,2
52307,2,2
52308,2,2
52309,2,2
52310,2,2
52311,2,2
52312,3,2
52313,4,2
52314,2,2
52315,2,2
52316,2,2
52317,11,2
52318,1,2
52319,1,2
52320,11,2
52321,2,2
52322,2,2
52323,5,2
52324,1,2
52325,3,2
52326,2,2
52327,1,2
52328,11,2
52329,1,2
52330,2,2
52331,3,2
52332,1,2
52333,5,2
52334,1,2
52335,2,2
52336,1,2
52337,2,2
52338,1,2
52339,1,2
52340,1,2
52341,11,2
52342,1,2
52343,5,2
52344,5,2
52345,11,2
52346,11,2
52347,1,2
52348,1,2
52349,11,2
52350,11,2
52351,1,2
52352,1,2
52353,1,2
52354,1,2
52355,11,2
52356,3,2
52357,3,2
52358,3,2
52359,1,2
52360,2,2
52361,1,2
52362,1,2
52363,4,2
52364,2,2
52365,1,2
52366,1,2
52367,2,2
52368,1,2
52369,1,2
52370,11,2
52371,11,2
52372,1,2
52373,2,2
52374,2,2
52375,1,2
52376,3,2
52377,1,2
52378,4,2
52379,1,2
52380,2,2
52381,11,2
52382,2,2
52383,11,2
52384,2,2
52385,1,2
52386,2,2
52387,1,2
52388,2,2
52389,1,2
52390,11,2
52391,1,2
52392,5,2
52393,5,2
52394,5,2
52395,1,2
52396,2,2
52397,2,2
52398,4,2
52399,5,2
52400,11,2
52401,11,2
52402,11,2
52403,1,2
52404,3,2
52405,1,2
52406,1,2
52407,2,2
52408,3,2
52409,2,2
52410,3,2
52411,4,2
52412,2,2
52413,3,2
52414,1,2
52415,11,2
52416,2,2
52417,2,2
52418,2,2
52419,11,2
52420,1,2
52421,2,2
52422,1,2
52423,2,2
52424,3,2
52425,1,2
52426,1,2
52427,3,2
52428,4,2
52429,2,2
52430,2,2
52431,11,2
52432,4,2
52433,3,2
52434,3,2
52435,1,2
52436,1,2
52437,2,2
52438,5,2
52439,5,2
52440,5,2
52441,5,2
52442,5,2
52443,1,2
52444,2,2
52445,3,2
52446,2,2
52447,2,2
52448,11,2
52449,11,2
52450,2,2
52451,4,2
52452,2,2
52453,2,2
52454,4,2
52455,2,2
52456,2,2
52457,2,2
52458,2,2
52459,1,2
52460,2,2
52461,2,2
52462,2,2
52463,4,2
52464,1,2
52465,2,2
52466,1,2
52467,4,2
52468,1,2
52469,2,2
52470,1,2
52471,3,2
52472,2,2
52473,2,2
52474,2,2
52475,2,2
52476,2,2
52477,4,2
52478,2,2
52479,2,2
52480,1,2
52481,4,2
52482,11,2
52483,4,2
52484,3,2
52485,2,2
52486,1,2
52487,3,2
52488,5,2
52489,2,2
52490,2,2
52491,2,2
52492,1,2
52493,1,2
52494,1,2
52495,11,2
52496,2,2
52497,5,2
52498,5,2
52499,1,2
52500,2,2
52501,4,2
52502,1,2
52503,3,2
52504,11,2
52505,3,2
52506,3,2
52507,2,2
52508,3,2
52509,5,2
52510,3,2
52511,2,2
52512,11,2
52513,4,2
52514,4,2
52515,2,2
52516,4,2
52517,4,2
52518,4,2
52519,4,2
52520,4,2
52521,4,2
52522,3,2
52523,1,2
52524,1,2
52525,5,2
52526,5,2
52527,3,2
52528,3,2
52529,3,2
52530,3,2
52531,3,2
52532,4,2
52533,3,2
52534,4,2
52535,1,2
52536,1,2
52537,1,2
52538,2,2
52539,11,2
52540,2,2
52541,3,2
52542,2,2
52543,2,2
52544,11,2
52545,11,2
52546,1,2
52547,11,2
52548,1,2
52549,1,2
52550,1,2
52551,4,2
52552,3,2
52553,1,2
52554,1,2
52555,3,2
52556,3,2
52557,5,2
52558,5,2
52559,11,2
52560,5,2
52561,5,2
52562,11,2
52563,4,2
52564,4,2
52565,4,2
52566,4,2
52567,4,2
52568,4,2
52569,4,2
52570,4,2
52571,4,2
52572,4,2
52573,4,2
52574,4,2
52575,11,2
52576,1,2
52577,1,2
52578,11,2
52579,4,2
52580,2,2
52581,3,2
52582,11,2
52583,1,2
52584,1,2
52585,3,2
52586,5,2
52587,1,2
52588,3,2
52589,4,2
52590,3,2
52591,2,2
52592,2,2
52593,1,2
52594,1,2
52595,2,2
52596,4,2
52597,11,2
52598,11,2
52599,1,2
52600,3,2
52601,2,2
52602,11,2
52603,4,2
52604,11,2
52605,1,2
52606,2,2
52607,3,2
52608,4,2
52609,2,2
52610,2,2
52611,1,2
52612,3,2
52613,4,2
52614,3,2
52615,1,2
52616,2,2
52617,3,2
52618,1,2
52619,11,2
52620,2,2
52621,4,2
52622,2,2
52623,1,2
52623,2,2
52624,11,2
52625,2,2
52626,2,2
52627,1,2
52628,4,2
52629,2,2
52630,1,2
52630,11,2
52631,2,2
52632,2,2
52633,2,2
52634,3,2
52635,1,2
52636,4,2
52637,2,2
52638,2,2
52639,2,2
52640,2,2
52641,3,2
52642,11,2
52643,3,2
52644,2,2
52645,1,2
52646,4,2
52647,2,2
52648,1,2
52649,2,2
52650,2,2
52651,2,2
52652,2,2
52653,4,2
52654,2,2
52655,3,2
52656,4,2
52657,4,2
52658,1,2
52659,1,2
52660,4,2
52661,4,2
52662,11,2
52663,4,2
52664,1,2
52665,1,2
52666,2,2
52667,3,2
52668,2,2
52669,2,2
52670,1,2
52671,11,2
52672,1,2
52673,4,2
52674,11,2
52675,2,2
52676,2,2
52677,2,2
52678,4,2
52679,2,2
52680,4,2
52681,2,2
52682,11,2
52683,2,2
52684,2,2
52685,1,2
52686,3,2
52687,2,2
52688,4,2
52689,4,2
52690,11,2
52691,2,2
52692,11,2
52693,1,2
52694,2,2
52695,3,2
52696,1,2
52697,1,2
52698,1,2
52699,2,2
52700,2,2
52701,2,2
52702,1,2
52703,5,2
52704,11,2
52705,11,2
52706,1,2
52707,2,2
52708,2,2
52709,5,2
52710,3,2
52711,2,2
52712,2,2
52713,1,2
52714,5,2
52715,2,2
52716,2,2
52717,2,2
52718,2,2
52719,4,2
52720,3,2
52721,2,2
52722,11,2
52723,2,2
52724,3,2
52725,2,2
52726,2,2
52727,2,2
52728,1,2
52729,2,2
52730,3,2
52731,1,2
52732,4,2
52733,1,2
52734,5,2
52735,3,2
52736,1,2
52737,2,2
52738,11,2
52739,4,2
52740,2,2
52741,2,2
52742,11,2
52743,2,2
52744,1,2
52745,5,2
52746,1,2
52747,1,2
52748,2,2
52749,4,2
52750,1,2
52751,3,2
52752,3,2
52753,1,2
52754,5,2
52755,2,2
52756,2,2
52757,3,2
52758,2,2
52759,2,2
52760,3,2
52761,3,2
52762,3,2
52763,2,2
52764,4,2
52765,2,2
52766,1,2
52767,1,2
52768,1,2
52769,2,2
52770,3,2
52771,2,2
52772,2,2
52773,1,2
52774,5,2
52775,4,2
52776,2,2
52777,11,2
52778,3,2
52779,2,2
52780,2,2
52781,5,2
52782,2,2
52783,2,2
52784,2,2
52785,4,2
52786,2,2
52787,2,2
52788,5,2
52789,1,2
52790,2,2
52791,2,2
52792,3,2
52793,1,2
52794,1,2
52795,2,2
52796,1,2
52797,1,2
52798,4,2
52799,4,2
52800,5,2
52801,4,2
52802,1,2
52803,2,2
52804,2,2
52805,2,2
52806,3,2
52807,2,2
52808,2,2
52809,2,2
52810,4,2
52811,4,2
52812,2,2
52813,2,2
52814,2,2
52815,11,2
52816,4,2
52817,4,2
52818,11,2
52819,11,2
52820,11,2
52821,2,2
52822,1,2
52823,4,2
52824,4,2
52825,1,2
52826,4,2
52827,2,2
52828,1,2
52829,4,2
52830,2,2
52831,2,2
52832,2,2
52833,4,2
52834,1,2
52835,3,2
52836,4,2
52837,5,2
52838,2,2
52839,2,2
52840,4,2
52841,2,2
52842,11,2
52843,5,2
52844,2,2
52845,2,2
52846,4,2
52847,2,2
52848,4,2
52849,5,2
52850,4,2
52851,2,2
52852,2,2
52853,3,2
52854,3,2
52855,1,2
52856,4,2
52857,2,2
52858,2,2
52859,3,2
52860,5,2
52861,3,2
52862,2,2
52863,4,2
52864,2,2
52865,4,2
52866,2,2
52867,4,2
52868,2,2
52869,2,2
52870,2,2
52871,3,2
52872,1,2
52873,3,2
52874,3,2
52875,4,2
52876,4,2
52877,2,2
52878,4,2
52879,11,2
52880,1,2
52881,2,2
52882,4,2
52883,3,2
52884,11,2
52885,4,2
52886,4,2
52887,5,2
52888,1,2
52889,3,2
52890,3,2
52891,2,2
52892,1,2
52893,1,2
52894,4,2
52895,1,2
52895,11,2
52896,3,2
52897,3,2
52898,4,2
52899,1,2
52900,2,2
52901,4,2
52902,4,2
52903,4,2
52904,4,2
52905,2,2
52906,4,2
52907,2,2
52908,4,2
52909,3,2
52910,4,2
52911,4,2
52912,2,2
52913,5,2
52914,2,2
52915,2,2
52916,11,2
52917,2,2
52918,11,2
52919,11,2
52920,2,2
52921,5,2
52922,5,2
52923,2,2
52924,2,2
52925,2,2
52926,2,2
52927,4,2
52928,4,2
52929,3,2
52930,3,2
52931,3,2
52932,1,2
52933,1,2
52934,2,2
52935,3,2
52936,3,2
52937,1,2
52938,3,2
52939,3,2
52940,2,2
52941,1,2
52942,4,2
52943,4,2
52944,1,2
52944,11,2
52945,1,2
52946,1,2
52947,2,2
52948,1,2
52949,2,2
52950,2,2
52951,2,2
52952,2,2
52953,2,2
52954,2,2
52955,2,2
52956,2,2
52957,2,2
52958,2,2
52959,2,2
52960,2,2
52961,2,2
52962,2,2
52963,2,2
52964,3,2
52965,1,2
52966,1,2
52967,1,2
52968,3,2
52969,11,2
52970,2,2
52971,2,2
52972,4,2
52973,2,2
52974,2,2
52975,4,2
52976,3,2
52977,3,2
52978,3,2
52979,2,2
52980,3,2
52981,2,2
52982,2,2
52983,2,2
52984,2,2
52985,5,2
52986,2,2
52987,2,2
52988,2,2
52989,2,2
52990,3,2
52991,2,2
52992,2,2
52993,11,2
52994,1,2
52995,4,2
52996,1,2
52997,2,2
52998,11,2
52999,2,2
53000,2,2
53001,11,2
53002,5,2
53003,3,2
53004,1,2
53005,2,2
53006,3,2
53007,1,2
53008,11,2
53009,1,2
53010,1,2
53011,4,2
53012,1,2
53013,11,2
53014,5,2
53015,5,2
53016,1,2
53017,1,2
53018,2,2
53019,3,2
53020,3,2
53021,3,2
53022,1,2
53023,3,2
53024,3,2
53025,2,2
53026,1,2
53027,2,2
53028,1,2
53029,2,2
53030,11,2
53031,11,2
53032,11,2
53033,3,2
53034,1,2
53035,1,2
53036,1,2
53037,1,2
53039,1,2
53040,1,2
53042,1,2
53043,2,2
53044,2,2
53045,2,2
53046,2,2
53047,4,2
53048,4,2
53049,2,2
53050,1,2
53051,3,2
53052,4,2
53053,3,2
53055,2,2
53056,2,2
53057,2,2
53058,2,2
53059,2,2
53060,2,2
53061,2,2
53062,3,2
53063,1,2
53064,11,2
53065,1,2
53066,3,2
53067,4,2
53068,4,2
53069,3,2
53070,11,2
53071,11,2
53072,2,2
53073,1,2
53074,2,2
53075,1,2
53076,1,2
53077,2,2
53078,3,2
53079,1,2
53080,3,2
53081,1,2
53082,2,2
53083,2,2
53084,2,2
53085,2,2
53086,3,2
53087,2,2
53088,4,2
53089,2,2
53090,2,2
53091,2,2
53092,2,2
53093,4,2
53094,2,2
53095,2,2
53096,2,2
53097,2,2
53098,2,2
53099,2,2
53100,2,2
53101,2,2
53102,4,2
53103,4,2
53104,2,2
53105,2,2
53106,1,2
53107,5,2
53108,1,2
53109,4,2
53110,1,2
53111,2,2
53112,1,2
53113,11,2
53114,11,2
53115,3,2
53116,3,2
53117,2,2
53118,5,2
53119,2,2
53122,3,2
53123,2,2
53124,1,2
53125,4,2
53126,2,2
53127,1,2
53128,4,2
53129,4,2
53130,4,2
53131,4,2
53132,2,2
53133,2,2
53134,2,2
53135,1,2
53136,1,2
53137,2,2
53138,2,2
53139,5,2
53140,2,2
53141,2,2
53142,2,2
53143,11,2
53143,15,2
53144,5,2
53145,2,2
53146,1,2
53147,2,2
53148,2,2
53149,2,2
53150,1,2
53151,2,2
53152,1,2
53153,2,2
53154,3,2
53155,4,2
53156,2,2
53157,1,2
53158,3,2
53159,2,2
53160,3,2
53161,2,2
53162,4,2
53163,4,2
53164,4,2
53165,2,2
53166,5,2
53167,2,2
53168,1,2
53169,2,2
53170,4,2
53171,11,2
53172,2,2
53173,2,2
53174,3,2
53175,4,2
53176,2,2
53177,2,2
53178,2,2
53179,1,2
53180,2,2
53181,2,2
53182,11,2
53183,2,2
53184,2,2
53186,2,2
53187,2,2
53188,2,2
53189,2,2
53190,4,2
53191,4,2
53192,1,2
53193,2,2
53194,2,2
53195,4,2
53196,2,2
53197,3,2
53198,2,2
53199,2,2
53200,2,2
53201,2,2
53202,2,2
53203,3,2
53204,2,2
53205,2,2
53206,2,2
53207,1,2
53208,1,2
53209,2,2
53210,2,2
53211,2,2
53212,4,2
53213,2,2
53214,5,2
53215,3,2
53216,2,2
53217,2,2
53218,2,2
53219,2,2
53220,1,2
53221,2,2
53222,2,2
53223,2,2
53224,2,2
53225,2,2
53226,2,2
53227,3,2
53228,11,2
53229,1,2
53230,1,2
53231,2,2
53232,4,2
53233,2,2
53234,2,2
53235,2,2
53236,4,2
53237,2,2
53238,2,2
53239,2,2
53240,3,2
53241,2,2
53242,2,2
53243,2,2
53244,2,2
53245,4,2
53246,2,2
53247,2,2
53248,2,2
53249,2,2
53250,2,2
53251,5,2
53252,1,2
53253,2,2
53254,1,2
53255,2,2
53256,1,2
53257,11,2
53258,2,2
53259,2,2
53260,3,2
53261,2,2
53262,2,2
53263,2,2
53264,2,2
53265,2,2
53266,2,2
53267,1,2
53268,2,2
53269,1,2
53270,2,2
53271,2,2
53272,2,2
53273,4,2
53274,2,2
53275,2,2
53276,2,2
53277,2,2
53277,7,2
53278,3,2
53279,1,2
53280,3,2
53281,2,2
53282,1,2
53283,2,2
53284,2,2
53285,2,2
53286,1,2
53287,2,2
53288,2,2
53289,2,2
53290,2,2
53291,1,2
53292,1,2
53293,2,2
53294,2,2
53295,2,2
53296,3,2
53297,2,2
53298,2,2
53299,3,2
53300,4,2
53301,4,2
53302,2,2
53303,2,2
53304,2,2
53305,11,2
53306,2,2
53307,4,2
53308,3,2
53309,2,2
53310,4,2
53311,1,2
53312,3,2
53313,2,2
53314,4,2
53315,2,2
53316,2,2
53317,4,2
53318,4,2
53319,4,2
53320,4,2
53321,4,2
53322,3,2
53323,4,2
53324,4,2
53325,4,2
53326,4,2
53327,4,2
53328,4,2
53329,4,2
53330,4,2
53331,2,2
53332,2,2
53333,1,2
53334,1,2
53335,2,2
53336,1,2
53337,4,2
53338,2,2
53339,11,2
53340,1,2
53341,2,2
53342,2,2
53343,2,2
53344,4,2
53345,2,2
53346,11,2
53347,11,2
53348,2,2
53349,2,2
53350,1,2
53351,4,2
53352,1,2
53353,11,2
53354,2,2
53355,2,2
53356,3,2
53357,2,2
53358,2,2
53359,2,2
53360,2,2
53361,4,2
53362,2,2
53363,2,2
53364,1,2
53365,1,2
53366,2,2
53367,11,2
53368,2,2
53369,2,2
53370,2,2
53371,11,2
53372,5,2
53373,2,2
53374,1,2
53375,1,2
53376,2,2
53377,4,2
53378,2,2
53379,5,2
53380,1,2
53381,2,2
53382,2,2
53383,11,2
53384,2,2
53385,4,2
53386,5,2
53387,5,2
53388,5,2
53389,4,2
53390,3,2
53391,1,2
53392,3,2
53393,2,2
53394,11,2
53395,2,2
53396,2,2
53397,3,2
53398,3,2
53399,2,2
53400,2,2
53401,2,2
53402,2,2
53403,3,2
53404,2,2
53405,4,2
53406,2,2
53407,2,2
53408,2,2
53409,2,2
53410,4,2
53411,3,2
53412,3,2
53413,2,2
53414,2,2
53415,2,2
53416,2,2
53417,2,2
53418,2,2
53419,2,2
53420,2,2
53421,2,2
53422,2,2
53423,2,2
53424,11,2
53425,2,2
53426,1,2
53427,2,2
53428,2,2
53429,2,2
53430,4,2
53431,2,2
53432,2,2
53433,11,2
53434,2,2
53435,2,2
53436,2,2
53437,2,2
53438,2,2
53439,2,2
53440,4,2
53441,11,2
53442,2,2
53443,2,2
53444,3,2
53445,2,2
53446,2,2
53447,2,2
53448,2,2
53449,2,2
53450,2,2
53451,2,2
53452,2,2
53453,2,2
53454,2,2
53455,1,2
53456,3,2
53457,3,2
53458,2,2
53459,2,2
53460,2,2
53461,4,2
53462,2,2
53463,1,2
53464,2,2
53465,2,2
53466,2,2
53467,11,2
53468,2,2
53469,2,2
53470,2,2
53471,5,2
53472,2,2
53473,2,2
53474,2,2
53475,1,2
53476,2,2
53477,2,2
53478,5,2
53479,5,2
53480,5,2
53481,5,2
53482,5,2
53483,5,2
53484,5,2
53485,4,2
53486,2,2
53487,11,2
53488,2,2
53489,2,2
53490,2,2
53491,1,2
53492,2,2
53493,2,2
53494,3,2
53495,3,2
53496,1,2
53497,11,2
53498,2,2
53499,4,2
53500,2,2
53501,11,2
53502,2,2
53503,2,2
53504,1,2
53505,2,2
53506,11,2
53507,2,2
53508,2,2
53509,11,2
53510,2,2
53511,2,2
53512,1,2
53513,4,2
53514,2,2
53515,2,2
53516,4,2
53517,3,2
53518,1,2
53519,1,2
53520,11,2
53521,4,2
53522,4,2
53523,1,2
53523,2,2
53524,1,2
53525,2,2
53526,1,2
53527,3,2
53528,2,2
53529,5,2
53530,1,2
53531,1,2
53532,3,2
53533,3,2
53534,1,2
53535,2,2
53536,1,2
53537,1,2
53538,11,2
53539,1,2
53540,1,2
53541,2,2
53542,4,2
53543,2,2
53544,4,2
53545,2,2
53546,3,2
53547,1,2
53548,2,2
53549,4,2
53550,5,2
53551,2,2
53552,5,2
53553,2,2
53554,2,2
53555,4,2
53556,1,2
53557,2,2
53558,5,2
53559,11,2
53560,2,2
53561,4,2
53562,4,2
53563,2,2
53564,2,2
53565,3,2
53566,11,2
53567,2,2
53568,3,2
53569,2,2
53570,11,2
53571,1,2
53572,11,2
53573,2,2
53574,1,2
